Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767731367,500,,Aggregated,141.300000,4.000000,780,1000,1200,1300,1600,1800,2000,2100,2400,2500,2500,36771,1158,780.0,845.3632969470854,1.6081249998478597,2482.4848749999546,1056.9674199776998
1767731368,500,,Aggregated,139.600000,4.000000,780,1000,1200,1300,1600,1800,2000,2100,2400,2500,2500,36888,1163,780.0,844.764488382544,1.6081249998478597,2482.4848749999546,1057.1192528735633
1767731369,500,,Aggregated,140.400000,4.000000,780,1000,1200,1300,1600,1800,2000,2100,2400,2500,2500,37035,1167,780.0,843.9590574701847,1.6081249998478597,2482.4848749999546,1057.438639125152
1767731370,500,,Aggregated,138.000000,4.500000,780,1000,1200,1300,1600,1800,2000,2100,2400,2500,2500,37198,1171,780.0,842.9559014775065,1.6081249998478597,2482.4848749999546,1056.9252916823484
1767731371,500,,Aggregated,139.100000,4.600000,780,1000,1200,1300,1600,1800,2000,2100,2400,2500,2500,37326,1177,780.0,842.6695813070322,1.6081249998478597,2482.4848749999546,1056.5284520173605
1767731372,500,,Aggregated,140.200000,4.500000,780,1000,1200,1300,1600,1800,2000,2100,2400,2500,2500,37444,1184,780.0,842.3487499875354,1.6081249998478597,2482.4848749999546,1055.4214827475696
1767731373,500,,Aggregated,140.500000,4.600000,780,1000,1200,1300,1600,1800,2000,2100,2400,2500,2500,37576,1186,780.0,842.5394032990544,1.6081249998478597,2482.4848749999546,1055.5388013625718
1767731374,500,,Aggregated,141.900000,4.800000,780,1000,1200,1300,1600,1800,2000,2100,2400,2500,2500,37713,1190,780.0,842.6423163936382,1.6081249998478597,2482.4848749999546,1055.7799697716969
1767731375,500,,Aggregated,138.800000,4.700000,780,1000,1200,1300,1600,1800,2000,2100,2400,2500,2500,37888,1195,780.0,842.2861382239304,1.6081249998478597,2482.4848749999546,1055.0046716638512
1767731376,500,,Aggregated,138.600000,4.600000,780,1000,1200,1300,1600,1800,2000,2100,2400,2500,2500,38017,1198,780.0,842.1142366359592,1.6081249998478597,2482.4848749999546,1054.959307678144
1767731377,500,,Aggregated,139.500000,4.600000,780,1000,1200,1300,1600,1800,2000,2100,2400,2500,2500,38135,1202,780.0,841.779786185663,1.6081249998478597,2482.4848749999546,1055.356365543464
